CustomerID	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4	categ_5	categ_6	categ_7	categ_8	categ_9	categ_10	categ_11	categ_12	categ_13	categ_14	categ_15	categ_16	categ_17
12940.0	19.178766680383276	0.0	0.0	5.8197636823232015	0.0	4.849803068602668	0.0	0.0	4.497090118158837	0.0	0.0	0.0	2.998060078772558	12.844629945329492	3.973899241667155	5.84915642819352	4.996766797954264	0.0	34.992063958615006
12942.0	45.18172004318102	7.388748950461799	0.0	0.0	0.0	6.2372556075326875	5.630322658030469	3.3129423053856315	6.496341609691737	1.0195513973851509	4.294110591339812	6.160489384670748	1.0195513973851509	7.256807004917838	3.2433729159169977	0.0	0.0	2.7587861341009967	0.0
12944.0	27.54755006927825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.29147247764202	0.0	0.0	7.368686232522988	5.460385438972162	16.437838518705128	0.0	0.0	18.894067262879453	0.0	0.0
12945.0	43.795226266335455	0.0	0.0	0.0	0.0	20.023760665298624	0.0	7.776217734096553	4.2121179393023	0.0	4.2121179393023	0.0	0.0	14.472405227346364	0.0	0.0	0.0	0.0	5.508154228318393
12947.0	42.65575983798593	0.0	5.861096771631655	8.696342770916887	0.0	2.1244490330778696	2.4159154985506093	11.888972719691854	0.40027002342850326	0.0	9.149029106937217	3.5658976293531346	0.0	0.9450819997617439	0.0	1.572489377754834	10.324425207481235	0.40027002342850326	0.0
12948.0	44.70839733561737	0.0	2.5766080795067636	29.677003772890405	0.0	1.967849027755166	2.3104529592060654	3.108918320108161	1.167967948128066	0.0	3.7233402467597743	2.8243588563824145	1.8050413743797387	3.312781816508696	0.0	2.8172802627573956	0.0	0.0	0.0
12949.0	49.11200042481089	7.852243049755976	0.0	1.5640764466500288	0.0	8.07140684814459	2.9413326510613036	1.0036157199337683	0.39826020632292386	1.4675285178444712	4.9504950495049505	2.3171502913333755	0.4967390937045923	4.805673156296614	5.784186414740939	2.8819556748458854	0.3765369223416735	1.5013202929264162	4.475479239781609
12950.0	18.8324409037482	0.0	0.0	0.0	0.0	0.587697531670367	5.811675590962517	29.188977406294892	11.688650907666187	0.0	22.20190675199164	0.0	11.688650907666187	0.0	0.0	0.0	0.0	0.0	0.0
12951.0	29.06041482242973	3.3124875067820323	0.0	2.9555384219994862	0.2760406255651694	5.397070161912105	1.9418030212170538	3.4590745975993986	17.40578923822306	0.0	6.682086867129273	6.219480853251093	4.734572660555698	10.594248836345983	0.0	2.227362289043091	0.0	1.6505325680344956	4.083497529912333
12952.0	57.397102467978755	8.364573570759138	1.610824742268041	2.460168697282099	1.7426194939081536	0.0	1.2886597938144329	2.030615432677288	2.030615432677288	1.9329896907216488	2.848719150265542	5.515854420493595	0.0	1.6986879100281158	0.0	2.952202436738519	0.0	5.636910340518588	2.489456419868791
12955.0	52.20870351930669	0.0	0.27803598469698765	0.0	0.0	1.6384263383929627	3.3783578775483187	0.41374402484670786	4.686892313463507	0.0	2.052170363239671	1.6549760993868314	4.907004134681955	17.420278422145785	7.1561166537486605	1.0922842255953085	0.2813459368957613	1.2511619311364446	1.580502174914424
12956.0	49.18108633293237	0.0	0.0	4.580364578513926	0.0	9.160729157027852	0.0	0.0	0.0	0.0	0.0	3.655038401036366	0.0	8.189136670676415	12.510409919496624	4.580364578513926	2.35958175256778	5.783288609234756	0.0
12957.0	54.153158061161136	1.1772011566287095	0.0	3.171585640431717	0.0	0.4762140601248824	2.63098743937795	1.065195609687337	3.8531432032824475	1.9848602026005098	3.899240724302537	2.085817583346985	4.66080224925425	5.9012446330675425	1.2057740002362023	0.5714568721498589	1.3714964931596614	0.5943151470358533	11.197506924152435
12962.0	43.117234130410296	0.0	8.784113517774689	0.0	0.0	15.045609820188444	0.0	0.0	6.700701978302488	0.0	13.288787116633507	0.0	0.0	0.0	0.0	0.0	0.0	5.630841998573519	7.432711438117046
12963.0	38.63776612156741	7.810089478556001	8.022215365627892	6.691607528540573	0.0	2.892625732798519	6.961585930268435	2.024838012958963	4.011107682813946	0.0	0.0	8.215057081147794	8.022215365627892	0.0	0.0	0.0	0.0	2.892625732798519	3.8182659672940447
12968.0	74.40235380654653	0.0	0.0	0.0	25.59764619345348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12970.0	49.18736281352506	0.0	1.8324413643426154	1.2084741164574448	1.945889954867192	4.619330653315906	0.0	9.406367918711622	10.387944854119915	0.0	4.402298567094977	4.069351616642416	3.677214097220511	4.271586060621009	0.20963326509976085	0.0	0.0	1.3293215281031894	3.452783189878414
12971.0	49.37123486145678	0.0	0.0	8.538357908552916	1.022523240740099	0.8221780091645812	4.6530006724390125	0.0	7.073318960238288	0.0	1.6845637118633496	8.01380926302071	3.8519663641846504	11.999223575573133	2.1552710206515036	0.4610020034523158	0.0	0.0	0.3535504086626783
12974.0	49.2403314917127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.777624309392264	36.982044198895025	0.0	0.0	0.0
12977.0	27.62487257900102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.40570846075433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.656472986748216	3.312945973496432	0.0
12980.0	80.33219660970624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.66780339029375	0.0
12981.0	51.02040816326531	0.0	0.0	0.0	0.0	0.0	0.0	27.342664814616946	0.0	0.0	5.321081312105994	0.0	16.315845710011754	0.0	0.0	0.0	0.0	0.0	0.0
12985.0	68.43711340206184	0.0	3.7608247422680416	3.0927835051546393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.278350515463918	7.29896907216495	6.177319587628866	0.0	0.0	0.0	0.0	1.954639175257732
12987.0	63.710399140862705	0.0	0.0	0.0	0.0	14.139967782351887	0.0	0.0	0.0	0.0	3.1143726507964913	0.0	2.2552353678181496	2.09414712725971	1.8614641131197422	8.940397350993377	0.0	2.0583497404689455	1.8256667263289776
12988.0	31.33525760151833	2.9852516705547427	0.0	0.9786089913407933	0.0	7.6608279625163105	0.0	0.0	5.515796133011743	0.0	0.49424696532363294	0.0	0.0	6.701988849788462	2.6728875884702066	39.13447471432525	0.0	0.0	2.520659523150528
12989.0	82.67014118951539	0.024146517202944716	0.0	0.1448791032176683	3.720495370629722	4.552680939512009	0.041725181726688466	0.49722508224303763	6.148089624144972	0.0	0.0	0.0	0.16748024331962455	0.016419631698002406	0.1970355803760289	0.0	0.0	1.4777668528202166	0.34191468359369726
12990.0	45.07936507936508	0.0	0.0	0.0	0.0	0.0	0.0	10.158730158730158	5.079365079365079	0.0	39.682539682539684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12991.0	31.176703122941106	0.0	4.348398998550534	0.0	0.0	0.0	0.0	10.238503096587166	24.113848991962055	0.0	4.348398998550534	9.86295954671235	15.911187244696276	0.0	0.0	0.0	0.0	0.0	0.0
12993.0	65.43069024529377	0.0	5.989731888191671	0.0	0.0	5.818596691386194	0.0	0.0	0.0	0.0	17.113519680547633	5.6474614945807176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12994.0	49.827927999365635	3.996510982475617	6.311949885021013	3.1401157719451276	2.458171437633812	0.0	0.0	2.9022282134644364	2.830861945920229	8.002537467290463	2.3788755848069147	4.860835778288796	0.0	2.5057489493299503	0.0	0.0	2.6960589961145036	0.0	8.08817698834351
12995.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.74212833798326	67.25787166201674	0.0	0.0	0.0	0.0	0.0
12997.0	33.138301512352015	9.361527407103264	0.0	0.0	0.0	10.555669609252037	0.0	0.0	0.0	4.413878053787723	0.0	3.8493122562102235	13.08766167111476	22.719496338876347	2.874153151303634	0.0	0.0	0.0	0.0
12999.0	30.12634903922085	0.0	53.50092129507766	2.566464859173467	0.0	0.0	0.0	2.3032376941300345	0.0	0.0	0.0	6.580679126085813	0.0	3.816793893129771	0.0	0.0	0.0	1.1055540931824166	0.0
13000.0	34.638246772740914	0.0	0.0	0.0	0.0	2.9870909636745724	8.946262383668568	0.0	0.0	0.0	11.498048634043831	13.704593215250679	0.0	28.22575803062144	0.0	0.0	0.0	0.0	0.0
13001.0	40.96885162984643	2.737949711216931	0.9170924400776499	21.16577251519293	0.0	2.2973739148103607	2.319003968787177	1.982099491693732	2.290819352999204	1.4422220838481397	5.440723274047324	2.427918937549228	0.0	7.564292058165184	3.0596694534478637	1.1388551146884454	0.9744448559252694	2.5060274657988435	0.766883731905313
13002.0	42.20752377015295	0.0	0.0	0.0	0.0	16.370400992145516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.772219925589088	0.0	0.0	0.0	12.649855312112443	0.0
13003.0	62.99874002519948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.133557328853424	0.0	0.0	0.0	0.0	0.0	14.867702645947082	0.0	0.0
13004.0	45.51940960816772	2.7344190117957026	2.2373701042632668	1.7572217262807568	4.629878402856623	2.6915176675535832	1.5726159419661816	4.833551451278806	2.875256758045085	2.086565379048544	7.340029987606278	2.682417382411316	0.7366897496121546	6.299130706095456	0.676021181997036	5.367868193203387	0.3250101836524211	1.4560456227628464	4.1789809414028305
13005.0	43.373493975903614	2.111099264313893	13.764793688026442	0.0	0.0	23.403347904893913	0.0	0.0	0.0	0.0	7.196929310160999	0.0	0.0	0.0	2.217720439279241	4.222198528627786	0.0	0.0	3.7104168887941142
13008.0	42.18852137534317	0.0	11.661655118316117	0.0	0.0	0.0	0.0	7.190482416002091	0.0	0.0	0.0	0.0	0.0	23.793959994770553	0.0	0.0	0.0	0.0	15.165381095568046
13012.0	26.294430131551948	54.048015321128105	0.0	2.2571304803812042	0.0	2.268530129272018	0.0	0.0	0.0	0.0	2.678917489341328	6.821549896263194	0.0	4.071954583798819	1.0259684001732745	0.0	0.0	0.5335035680901028	0.0
13013.0	49.99584292773562	2.702458456388697	0.0	5.904850038136619	0.0	2.95332873043013	0.0	1.1885611830666176	12.207333075474356	1.2651959065490155	7.560449252992188	0.5422268170924351	3.6654532835448617	1.1061427068685676	3.385664245925165	0.0	0.3687142356228559	1.135061470446831	6.018717669726032
13014.0	43.02000964146694	3.2593914363627206	0.5935977781455286	2.2556715569530086	0.0	10.70274781807847	0.0	0.5935977781455286	1.3418907348380738	2.514696041961967	3.646129382730262	0.7824697984645604	0.0	0.5935977781455286	0.0	4.2739040026478055	3.669513537626904	0.0	22.752782714432705
13015.0	57.55116162991199	0.0	1.8717669479989114	2.8076504219983667	0.0	6.749705054905165	1.6165260005445141	0.0	2.5807695798166805	0.0	7.301592703512118	2.5439014429621567	0.8508031581813232	0.0	3.196751066339959	1.1230601687993467	3.357836464288956	1.1230601687993467	7.325415191941194
13016.0	43.285773968527266	0.0	3.2510855941966605	0.0	0.0	0.9419033029915558	1.6711187633721154	0.0	4.390484751041285	0.0	5.453923964096267	3.580245350618441	16.75676359999494	3.1903176391649484	0.0	2.506678145058173	0.0	10.831887984402893	4.1398169365354685
13017.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13018.0	48.60511319882952	2.8193439088248886	3.2992453411366087	3.6670260280301874	3.0247959340828587	4.010780840905592	3.748960418912675	4.175881718774065	2.812875404281535	1.4298475281071925	2.9006622516556297	3.7167719082088406	2.682735253349762	5.130140150931773	2.718312028338211	0.3751732635145542	0.3650084706607116	2.461265978746343	2.0560603727090716
13021.0	36.14345305498292	8.614732440986035	0.0	9.000900090009	2.6349409134461834	3.933296555461998	3.948781974971691	0.5081153276617985	10.321999941929677	2.1776371185505647	8.887179040484696	2.3082953456635984	0.0	4.544002787375511	1.5388635637757324	2.5841293806800034	0.725879039516855	0.0	2.1277934245037406
13023.0	62.06201033505583	6.401066844474079	10.85180863477246	2.47541256876146	0.0	5.450908484747457	0.0	0.0	0.0	0.0	0.0	9.924987497916318	2.8338056342723785	0.0	0.0	0.0	0.0	0.0	0.0
13026.0	24.155949810694946	0.0	0.0	0.0	0.0	9.850120466848148	0.0	0.0	15.482336743953184	0.0	2.9663005726086547	7.810006570918988	0.0	0.0	31.01473763259175	0.9512187490221847	0.0	6.818110704339936	0.9512187490221847
13027.0	49.122807017543856	0.0	0.0	0.0	0.0	0.0	12.280701754385964	0.0	0.0	0.0	38.59649122807017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13029.0	4.994219653179191	0.0	0.0	0.0	0.0	0.0	2.4046242774566475	0.0	88.26589595375722	0.0	4.335260115606936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13032.0	53.57445093693332	0.0	0.0	2.99214184968769	4.321982671771108	10.779770300221642	0.9973806165625632	1.9947612331251263	0.9973806165625632	0.0	9.72194237356438	0.0	1.9947612331251265	1.7126737860165226	0.0	0.0	0.5037275841225067	5.029216199879107	5.379810598428373
13035.0	52.95503477506115	0.0	0.0	9.654729295593656	0.0	0.0	0.0	0.0	0.0	0.0	3.6860437590882955	0.0	25.836123228839057	7.868068941417829	0.0	0.0	0.0	0.0	0.0
13037.0	52.946984916067976	1.9748714631073578	0.0	0.0	0.0	2.2472675269842353	5.8338157013631164	4.721531773865868	0.0	6.900700284880884	0.0	2.826109162722599	0.0	6.673703564983486	1.534497826506407	0.0	1.7705744151997007	6.2197101251886915	6.350233239129695
13038.0	49.875613675891074	1.6511458952513043	0.0	0.0	0.0	6.798318032714704	0.0	0.0	0.0	0.0	1.1227792087708868	34.178720031702	0.0	1.6511458952513043	0.0	0.0	0.0	0.0	4.72227726041873
13040.0	34.332855729035884	0.0	0.0	10.8864237285632	0.0	2.924710852449814	0.0	1.5509830278142955	12.695903927679877	0.0	5.140400892184522	6.7209264538619475	12.235040399415059	4.378203518515783	3.9941505782951006	0.0	0.0	2.215690039734708	2.924710852449815
13044.0	69.4149553053687	0.0	9.46348600281906	0.0	0.0	0.0	2.7833782361232533	7.418773529359285	2.6763252270415894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.459703463164843	2.7833782361232533	0.0
13045.0	27.253668763102727	0.0	4.1273584905660385	0.0	0.0	5.797955974842769	6.813417190775682	1.6509433962264155	22.746331236897277	0.0	13.626834381551364	0.0	0.0	0.0	11.497641509433961	6.485849056603773	0.0	0.0	0.0
13046.0	49.59558881950073	0.0	0.0	0.0	0.0	9.510416170091053	0.0	0.0	3.162193513530692	5.1802768111105815	0.0	2.359727320398532	4.347618820613053	6.944113394034737	9.318142092132655	0.0	0.0	2.383562949897507	7.198360108690471
13047.0	27.041620002367356	1.8137616433117534	0.0	5.636136833383411	0.9059702987425677	1.5870414378977844	0.7102078723811084	4.315423347628543	5.057044260518815	0.9560490589745689	0.0	9.963396978884973	0.47802452948728447	3.088948983401167	8.130969615850379	4.101905724457556	2.7862001147258866	6.849408615367804	16.577890682619024
13048.0	23.81694328403146	0.18817507809265743	1.241955515411539	1.4677656091227278	0.0	2.333370968348952	0.0	17.929321440668396	0.0	0.18968047871739868	25.260622483158336	1.5084114259907417	0.0	21.985623424033722	0.3914041624327274	0.0	3.5376914681419596	0.14903466184938466	0.0
13049.0	56.508497289395144	0.0	0.0	0.0	14.664676859353106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.187610403849668	0.0	0.0	0.0	0.0	18.63921544740208
13050.0	49.7202597587954	1.9967173339042317	0.4602868764718476	1.7501605651894667	1.412973667308927	5.975879540426744	1.704131877542282	1.8407906943552412	1.4379504745593374	1.2766716620281167	4.954328123884964	3.1595661171769067	0.3596660244059087	8.407906943552414	3.6005851709127237	2.767073431813315	2.0070648683365446	0.9758795404267465	6.192107328908871
13055.0	46.956958523068835	0.0	0.0	3.2608427137457707	1.630421356872885	7.116212811159331	8.876738498530152	2.7717163066839046	5.899160909412803	1.0293064121672255	2.519742096985368	5.545079503627278	1.4698495565747982	7.763440683130082	0.0	0.0	0.839914032328456	0.0	4.320616595713147
13059.0	19.87459105779717	0.0	0.0	0.0	0.0	3.21701199563795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.699018538713195	0.0	4.634678298800436	0.0	69.57470010905126
13060.0	34.533216271583264	19.900497512437806	0.0	0.0	0.0	5.462881670080967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.94946834455175	6.594478587454883	5.804311774461028	9.755145839430298	0.0	0.0
13061.0	10.739712803185713	0.0	0.0	0.0	0.0	10.136358151321346	0.0	6.636901170508024	6.636901170508024	0.0	0.0	0.0	0.0	44.85338481959696	20.99674188487993	0.0	0.0	0.0	0.0
13062.0	61.991686246159404	0.0	18.217964937646844	0.0	0.0	3.7954093620097598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.928429423459242	0.0	0.0	0.0	4.066510030724743	0.0
13064.0	45.32710280373832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.32562715199214	0.0	0.0	0.0	5.804230201672406	12.543039842597148
13066.0	39.332059811606605	0.0	0.0	0.0	0.0	7.779461168565971	0.0	0.0	0.0	3.319939397931625	1.284500362294974	10.012515644555695	7.838745800671893	25.88762268625255	0.0	3.2606547658257026	0.0	0.0	1.284500362294974
13067.0	16.62913563138749	0.0	0.0	8.574398059934175	0.0	24.943703447081237	1.8014896934003113	0.0	0.0	2.8494716785033773	5.4044690802009345	0.0	16.239390265026845	17.062186038454872	0.0	0.0	0.0	6.495756106010739	0.0
13068.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13069.0	38.31216940333225	0.8270301004496978	14.822360826340915	2.506934991988147	0.22829476731163534	12.262874963386691	0.6741156808353005	1.1673185271972297	0.6064887403297784	0.6008890573579836	10.540326332293805	1.2073777976877618	0.890780337359362	2.652096004410828	0.07279587863333277	0.0	0.2799841485897414	6.051965057978257	6.296197384517309
13070.0	36.36363636363637	0.0	0.0	0.0	0.0	0.0	0.0	18.181818181818183	18.181818181818183	0.0	27.272727272727277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13072.0	73.24301439458087	0.0	16.765453005927185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.99153259949196
13075.0	42.00476288861582	0.0	0.0	0.0	4.306173269103207	7.568425745696544	0.0	9.047313535085525	0.0	0.0	0.0	4.864018442600668	17.877143571731498	9.438783832276727	0.0	0.0	0.0	0.0	4.893378714890008
13077.0	48.942795076031864	0.9051412020275161	0.0	1.013758146270818	0.0	8.870383779869659	4.8515568428674865	5.672218199372434	1.5085686700458603	3.572290610668597	5.510499637943519	9.570359642770937	0.0	2.6212889210716868	1.4651218923485394	0.3813661597875935	0.39826212889210705	1.3009896210475498	3.4153994689838276
13078.0	36.06909715900567	16.050226663506315	0.0	1.374065206264363	0.0	0.0	2.078273624474849	1.3781874018831564	2.0748384614591884	3.0277526820035243	0.0	0.3606921166443953	0.0	1.4255926514992767	5.31305213088887	0.0	19.059085948923702	9.126884616309466	2.6622513371372034
13079.0	0.0	0.0	91.25494071146244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.74505928853755
13080.0	33.88429752066116	0.0	0.0	0.0	0.0	0.0	22.72727272727273	13.429752066115705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.958677685950413
13081.0	44.20928355572402	0.3515216530570118	2.6604393893760094	4.67269992318131	1.7550702028081129	4.592454847868536	3.1465629557937205	3.487974659984231	4.336956558522647	0.9139562979482305	8.81046087830498	3.9074740863821114	2.1639520678441024	5.651123008043967	0.12639551135190746	0.8305809455805567	0.3223339345721335	0.9262659009614184	7.134493622695018
13082.0	19.7239311580095	0.0	0.0	0.9762257056081522	0.0	4.991266812776042	1.3767285591909844	2.4847864541034856	0.9720538008833314	0.0	2.603268548288407	2.5031428348926985	0.0	1.4184476064391958	35.42781492318133	13.800660829708415	5.006285669785397	3.2040228286626546	5.5113642684704125
13083.0	55.55555555555556	0.0	0.0	0.0	3.081481481481481	8.296296296296296	4.977777777777778	3.081481481481481	0.0	0.0	0.0	16.790123456790123	0.0	0.0	0.0	0.0	0.0	8.217283950617285	0.0
13085.0	31.16968940450841	0.0	10.903884279315664	6.498274469491153	0.0	0.0	0.0	0.0	11.014024524561275	0.0	11.674865996034951	4.5818342022174905	0.0	0.0	11.674865996034951	0.0	12.482561127836112	0.0	0.0
13089.0	42.02729321532412	2.110017557107138	5.052351360879412	2.4698858962559957	1.5029302567479674	6.196693120615811	1.9520617675085308	2.067526798149115	1.8278007309062094	1.0150311641560428	4.062870499755084	2.0659677177273257	1.3757139483013583	7.175027720217199	8.315343794685393	3.940284892859759	0.10285276812401901	1.491597836368692	5.248748954310798
13090.0	68.92053594746167	0.5134613937525911	11.964535752700465	0.0	3.448158842528177	6.037597767918401	0.2434515228999355	0.2434515228999355	1.6244856164413877	0.13810340935414522	0.8768681215723131	0.2434515228999355	0.20538455750103649	1.9006924351496781	0.9835441525157393	0.29361729125507374	0.0	2.3626601431494954	0.0
13092.0	81.29422052627395	3.720486525160983	0.0	7.87025995707131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.115032991493759	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13093.0	52.561731779530064	0.0	10.120323387796198	0.5084086808290051	0.0	2.7513881550746166	0.0	5.436234585746613	0.5024274022310169	0.5233618773239759	7.768185579137301	4.8747420573604625	0.0	5.308384755714613	0.0	0.0	0.0	0.7476598247485371	8.89715191450759
13094.0	90.16775174642399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.205674095898873	0.0	0.0	0.0	5.626574157677136	0.0
13095.0	48.548387096774185	0.0	0.0	0.0	0.0	0.0	18.709677419354833	20.161290322580644	12.580645161290322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13097.0	40.97494712404662	3.4031106015396335	2.0952764148323277	4.053823091658774	0.2969598997315255	2.4862380094428973	0.42728043126838194	2.3233373450218266	6.780762410716193	0.0	5.199824815023179	4.508698717446572	0.44276934690186076	0.8225148301916351	1.4180369312719427	4.449057490582028	10.88496898656203	4.18307542211746	5.249318131645101
13098.0	36.4207968292812	0.0	4.9857654731649195	1.793203568640598	0.5859307263168076	2.958250458309781	5.52648887553018	7.771643995061872	4.306560416272445	0.06388652779155224	10.503249390492101	0.766638333498627	1.841879018386542	5.921185928657608	1.2229706748668572	0.0	0.0	0.7301317461891684	14.601418037539721
13099.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13101.0	53.60213459828047	0.0	0.0	0.0	0.0	36.614289949599765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.783575452119775	0.0	0.0	0.0
13102.0	30.918529032756066	0.0	15.46183748689393	0.41810770883407994	11.869112989856065	3.8444467791769505	6.374534453147279	0.6325219184925824	5.223773389910097	0.0	3.4735101964677413	4.595325341401027	0.2830267567492234	4.505700201763772	0.2825979283299063	0.0	7.997650020262144	2.7685162751105845	1.350809520848566
