CustomerID	Savg	categ_-1	categ_0	categ_1	categ_2	categ_3	categ_4
13870.0	2.5368960257924686	50.999222987938154	28.265084563602432	2.287465415701453	12.637338697379219	5.810888335378738	0.0
13871.0	2.6915439126973064	30.16964537231212	29.598109486994893	7.070643838617796	9.159128611224137	14.199505461829789	9.802967229021252
13873.0	2.1046009052294363	24.49829709195703	40.27770500392979	15.299973801414723	15.758449043751638	0.0	4.165575058946817
13875.0	2.5531035088856693	24.677214446017718	22.08429641983669	2.1748498704380483	24.4572669423939	19.744905668825098	6.861466652488541
13876.0	2.088844562727004	55.012224938875306	44.9877750611247	0.0	0.0	0.0	0.0
13877.0	2.0690758097663977	14.841351074718528	25.793244626407375	59.36540429887411	0.0	0.0	0.0
13878.0	3.1043402731054672	23.92318157867833	54.8455845922757	0.0	14.804532978915832	6.426700850130156	0.0
13880.0	2.4152474794253926	32.624592805183916	35.55511423876591	14.046899874117944	10.490171270063454	4.374801807832875	2.908420004035914
13881.0	2.9291511133818693	48.12425542334335	27.033665459648066	3.3079215893091747	6.788891034002139	10.693886584200145	4.051379909497149
13882.0	2.3769891586594416	33.103859360439245	48.901463316346664	0.39290421700402134	5.554389529270524	4.036503152468664	8.01088042447088
13883.0	2.7156189900270213	46.06267082419062	9.42949532278554	4.3134311121376605	24.521307310312967	4.342302806328675	11.330792624244523
13884.0	2.1938478199735574	23.115320619480357	53.66696531421988	10.533725841546143	3.225393574811212	0.0	9.458594649942404
13885.0	2.4038066105474227	45.274269928966056	42.669692186266765	0.0	9.096290449881609	0.0	2.959747434885556
13886.0	2.386605965382485	5.132205616685826	64.3619641977336	23.526030546887828	0.0	0.0	6.979799638692724
13887.0	2.5435093064650265	43.21270204548706	43.827778572450306	0.0	4.462880846803033	8.49663853525962	0.0
13888.0	2.473975732414484	28.14645693085097	29.11175650947672	32.501217116860005	10.240569442812296	0.0	0.0
13889.0	2.6200318951262975	33.55720796354043	59.318781482369886	0.0	0.0	0.0	7.12401055408971
13890.0	2.2712115129917283	28.48217260913029	39.56538296758224	8.489432094063881	8.16454039129814	1.7851192459656304	13.51335269195982
13892.0	2.199323135524769	35.911654580785815	49.96445329162519	6.565872000252777	3.9559536786893528	3.6020664486468554	0.0
13893.0	2.9143960521297863	31.421264157837047	8.330288637194009	0.0	8.086712946047985	47.59469004993302	4.567044208987943
13894.0	2.2529419834953273	25.115898046955	51.732419802275146	7.28900970006144	6.70253765522891	6.395338012697585	2.764796782781925
13895.0	2.8109244175039505	22.1276447769037	31.839713769067895	5.50592708220639	25.358561426827197	7.34780458402238	7.820348360972443
13897.0	2.4929837628169764	47.84033937524103	33.62900115696106	0.0	0.0	18.530659467797918	0.0
13898.0	2.1929296788902	36.78573718976463	32.91220419418969	0.0	30.302058616045663	0.0	0.0
13899.0	2.2883833843997747	42.93215278492741	12.745804591784204	6.563368681148975	30.577576443941112	7.18109749819829	0.0
13900.0	2.392667647650025	40.11066873608205	41.08914231729537	8.09771239624806	2.0176800053984745	4.231054727039611	4.453741817936432
13901.0	2.7584879836460123	37.336425781249986	31.326729910714274	6.371023995535713	13.316127232142854	3.6809430803571415	7.968749999999998
13904.0	2.2209444763234125	47.25829725829728	10.010822510822512	5.230880230880232	4.599567099567101	19.931457431457435	12.968975468975472
13908.0	2.7591104572792364	32.049367667225354	19.9699614723232	5.5375372760714825	23.58285627217518	4.712130776430639	14.148146535774146
13911.0	2.457530350902737	42.788396340825514	19.837964128931265	5.953326539863845	18.580268199975976	5.77277006947162	7.067274720931765
13914.0	2.495856417909363	45.78178625588633	33.396120999281656	4.389815627743634	14.564610104557424	1.867667012530928	0.0
13917.0	2.1336027705101612	16.54168504631672	80.01764446404938	0.0	2.6025584472871635	0.0	0.8381120423467135
13918.0	2.782773516084426	36.53408528742457	34.550311665182555	1.4593845849411302	14.661455756736258	1.4016688103954358	11.39309389532008
13919.0	2.237933121661287	30.632245381746703	7.935590182417393	9.222051978838426	5.7240322627273	33.39018819924258	13.095891995027609
13923.0	2.545467936494288	75.48201520804261	1.4353658189274627	13.000882863896562	10.081736109133368	0.0	0.0
13924.0	2.4733336626033413	32.61375163222874	40.41370343594659	8.130600716219169	12.25474537231628	5.450663259301603	1.1365355839876259
13925.0	2.196866747249239	34.111852557991746	16.82554814108675	5.401970130282809	37.75977121067684	2.7550047664442325	3.145853193517636
13926.0	2.349957098719464	31.896359169086434	26.960017869108775	29.350011168192985	0.0	4.6906410542774175	7.102970739334376
13927.0	2.5428129828129333	42.36224533654259	21.920398865297	4.255136250322359	4.298117424568039	3.0086821971976274	24.15541992607238
13928.0	2.0649911701088715	17.745442021654434	76.4965451923284	2.56150849172353	0.0	3.1965042942936486	0.0
13929.0	2.603604416043725	64.44541321542006	24.363206078345893	9.341720122065142	1.8496605841688982	0.0	0.0
13930.0	2.227037844930226	26.661528428291938	21.58060117388985	0.0	15.296140392482366	9.782415367285234	26.679314638050638
13931.0	2.7892033606969684	29.132444574427456	4.118836976919888	4.306499963442274	19.873591512108728	38.604144833581095	3.9644821395205234
13932.0	2.4877038631637265	95.85230969420951	0.0	0.0	4.147690305790501	0.0	0.0
13933.0	2.4834375144249354	39.79204651850392	26.930468634504507	0.0	10.594786379539743	5.28753757453309	17.395160892918742
13934.0	2.964778022022376	49.98373278386295	28.86346383255613	11.907602212341398	7.097928641145216	2.1472725300943507	0.0
13936.0	2.5578439202448737	40.218113374667844	13.014836138175376	5.480513728963685	18.10230292294066	1.9264836138175379	21.257750221434897
13937.0	2.2009872191631663	28.706326723323887	50.991501416430594	10.953729933899906	0.0	0.0	9.34844192634561
13938.0	1.8552768038300917	0.0	0.0	0.0	51.01869941389897	0.0	48.981300586101035
13939.0	2.2685389709864134	34.399640772339474	34.88819039066008	17.030983385720702	9.413560844185001	0.9052537045352492	3.362370902559497
13940.0	2.321774432141051	31.564458850728123	24.410706199203943	34.02054484353028	3.843220439974259	4.0517672855542575	2.1093023810091283
13941.0	3.001932646783457	37.058220337295666	46.4105091292834	0.0	16.03846843079864	0.49280210262230456	0.0
13946.0	2.2722826442908652	58.27234360809872	30.156525455419626	1.7629146856135476	8.01324857097067	1.7949676798974301	0.0
13947.0	1.9571281976768131	0.0	14.90066225165563	85.09933774834437	0.0	0.0	0.0
13949.0	2.6069757839100283	30.363116523573325	36.286109783629676	3.0799400161494983	14.590577262165677	3.0774681541782707	12.602788260303544
13950.0	2.2513705054967024	51.02303940803857	33.25298503279332	2.774819216323785	7.861987779584058	5.087168563260272	0.0
13951.0	2.351828504286066	35.42145451849656	31.182444955148643	0.0	25.754318333456894	2.2596189487730745	5.382163244124842
13952.0	3.2103305610959536	37.615408075561696	15.628648620340165	5.720728630444628	20.878657092070775	3.0282586126693967	17.128298968913374
13953.0	2.701234005379289	94.34953310696095	0.0	0.0	2.626273344651952	3.0241935483870965	0.0
13954.0	2.277139142748331	45.447581816741064	34.30624158060171	11.846588657914895	3.9620697852558173	0.0	4.437518159486515
13955.0	2.2081187407382767	25.142432499380728	17.720460738171912	17.927916769878628	33.16200148625217	0.5666336388407234	5.480554867475849
13956.0	2.309319237548706	20.13696076603844	51.12776791232941	6.416356804379605	7.593669979495131	5.772758935316453	8.952485602440966
13959.0	2.2779528470388093	26.158713419456898	40.05800158186133	3.2454521486949646	13.509095702610075	11.863959926179806	5.1647772211969425
13960.0	2.0611130539179787	39.35366171488142	10.476935105551213	50.169403179567375	0.0	0.0	0.0
13962.0	1.9282677984501237	7.519905632556768	67.00088469478031	16.278383957534654	9.200825715128282	0.0	0.0
13963.0	2.2331992415847735	39.480554906086816	32.824799314161005	2.9226093055880287	7.452653729249474	5.845218611176057	11.4741641337386
13967.0	1.9068735347220704	55.762081784386616	44.237918215613384	0.0	0.0	0.0	0.0
13969.0	2.706031141866179	42.076063768833926	18.578176779912333	1.108998035727308	8.533532114180153	22.509615907715073	7.193613393631221
13971.0	2.529962629146932	34.131827103286454	22.211605153254723	6.812714903413367	14.2965187491699	17.94600298097782	4.601331109897732
13972.0	1.9782946697786292	8.35742444152431	89.14586070959264	0.0	0.0	2.496714848883048	0.0
13973.0	2.422753941301348	36.26747261050245	25.689459765772575	6.57347941065357	11.12580279561768	14.733660748016622	5.6101246694370985
13974.0	2.616570029608803	30.769602746681496	46.043182862254895	0.0	0.0	23.187214391063616	0.0
13975.0	2.6089162953352996	35.9102448947785	23.33165175806644	2.709386881252076	14.249914895885881	16.15624705211653	7.642554517900574
13976.0	2.5538587637045738	44.834906978043456	45.52209620649197	9.642996815464548	0.0	0.0	0.0
13978.0	1.9929730300616169	14.817826109050259	79.48574622694244	2.3171909141724685	0.0	0.0	3.37923674983485
13979.0	2.9394543531919344	40.570430064262474	20.724935909963552	4.93177141411935	1.1449986779633738	26.36255992274708	6.265304010944163
13980.0	2.301333895448794	21.63485560107924	73.26871190166884	0.0	0.0	0.0	5.096432497251923
13982.0	2.680172282311302	30.194366707043706	35.79702880692815	6.589114907480892	2.3599682552942656	6.822327109700237	18.237194213552762
13983.0	2.314923879831909	36.51431640487426	48.52829823202084	1.380133126716912	6.043970557159963	4.371522152567443	3.161759526660561
13984.0	2.0456228383991215	68.83533895507607	27.623563304624433	0.0	3.5410977402994925	0.0	0.0
13985.0	2.670888158446355	34.48428892280513	8.578755943838107	3.9181325644807736	14.102204856345088	13.116484291767591	25.80013342076328
13986.0	2.505773828352781	57.71703176683518	4.868002246770268	0.0	11.046620483055609	0.0	26.36834550333895
13988.0	2.8388753154576465	31.82247448825554	40.35287724171246	4.765412716623393	8.34804661554254	8.950425698931223	5.760763238934848
13989.0	2.8014311527194526	35.026222671553136	38.790597750537096	3.980791103247821	6.871603690130165	2.4879944395298876	12.842790345001895
13990.0	2.493179120682515	42.83006745904272	22.936074526180533	0.0	10.070671378091873	12.817218117571475	11.345968519113395
13991.0	2.149496233465742	32.3304273867744	28.622392326411035	2.7700994636992937	20.568431497625628	4.736929146880242	10.971720178609399
13992.0	1.885361220031512	36.848958333333336	0.0	0.0	26.041666666666668	0.0	37.109375
13993.0	2.581065538191491	51.213517933827205	27.122453798857766	3.7404048266673664	10.987985808035312	1.8016914909434392	5.133946141668926
13994.0	2.5786659467120976	36.58393942325452	38.1757499538287	7.603313780154257	11.76928421293324	5.010245631315574	0.8574669985137239
13995.0	2.4420060200296296	43.95261259568193	11.368351054217957	11.384252867747508	11.71313128392688	11.712408474220991	9.869243724204727
13999.0	2.511757002385634	27.39062552462814	15.30822952691132	0.0	10.972982350110241	33.30031673549787	13.027845862852407
14000.0	2.8032248835622187	38.13359343045023	21.011232419847087	40.85517414970267	0.0	0.0	0.0
14001.0	2.9399782639006355	21.962981674551045	23.577366463050566	0.0	6.223304092224315	34.239654618104986	13.996693152069076
14002.0	2.423024573204261	56.0455326298303	25.68289505974742	2.6730598606837446	13.854227625394069	0.0	1.744284824344477
14004.0	2.8160177015520684	51.15915716704781	15.32828238744479	2.1865125779026937	4.97311593317389	19.987605397761985	6.365326536668819
14005.0	2.759625546123777	37.47704124227751	8.816162965436632	2.489285913062837	50.12175098792228	1.095758891300718	0.0
14006.0	2.506139584266144	50.550307111900985	8.38711688959561	0.0	5.071763373138361	25.701784470842558	10.289028154522496
14009.0	2.5352498020181486	53.20513755047891	13.077136150919186	12.658726109078183	7.347688539646901	10.015599259399647	3.695712390477162
14012.0	2.5169318088680126	27.06812652068126	60.88807785888078	0.0	12.043795620437956	0.0	0.0
14013.0	2.197758249032968	22.717855481797812	2.1563570250729356	7.35698279142531	28.303242991839667	27.237748932391863	12.227812777472412
14014.0	2.7034461485706007	27.65350964012826	44.77611940298507	11.44938437784552	7.165762698444117	7.126172849281444	1.8290510313155701
14015.0	2.96253033104224	36.96775459480672	24.57976322846491	0.0	14.38943030937275	12.682320622669893	11.380731244685723
14016.0	3.076120775412616	54.69547265240353	21.70967236594754	0.4867514099006355	16.078462089338462	3.9989146003043587	3.0307268821054514
14019.0	2.6686840423113884	46.18430834334076	24.64473608966661	3.892177045805455	7.462686567164178	7.076685537828101	10.739406416194889
14020.0	2.5070458724273257	24.010578718108277	35.02177971375234	0.0	15.448039825762292	20.012445550715626	5.507156191661481
14021.0	2.3235271006443257	51.424275993036886	7.9996834942237705	0.0	37.442633328058236	3.133407184681121	0.0
14022.0	2.6434526764861874	57.49090909090909	18.65909090909091	0.0	3.7227272727272727	16.963636363636365	3.1636363636363636
14023.0	2.465434904174316	42.80993716506584	27.137158217336964	3.472186552981664	5.521598438543326	10.889105757871489	10.17001386820073
14024.0	2.2144464457183948	24.809276777540433	0.0	0.0	22.322245956667686	10.878852609093684	41.9896246566982
14027.0	2.0204441553665746	57.06926159129936	0.0	9.730967372638807	33.19977103606181	0.0	0.0
14029.0	2.368900229660006	53.76983278450157	25.83073172817859	0.0	6.414916819911902	13.984518667407947	0.0
14030.0	2.4477625206274927	54.002758063173914	16.418797627114618	6.060011650439269	5.771722719545394	7.1828524555083995	10.56385748421841
14031.0	2.937801144179284	47.516013554337285	31.794663824575025	2.1411302919325976	12.21695512083423	0.5661927923962509	5.765044415924615
14032.0	2.4164907247943224	59.76305154182582	14.230960867732165	1.7375084639658627	9.401283541791761	2.5832662603963046	12.283929324288065
14034.0	2.22967331160176	26.32343986328548	60.95975171384236	5.539295605885012	1.1294663026183975	3.514113418059676	2.5339330963091005
14035.0	2.4511783045954605	28.049142970375513	59.310554698447305	9.490311531330061	2.855585908196629	0.2944048916505075	0.0
14036.0	2.797025044005262	58.36272241283014	25.360248942791042	0.0	5.146413468443311	2.0346285805473556	9.095986595388176
14037.0	1.5490032620257879	0.0	100.0	0.0	0.0	0.0	0.0
14038.0	2.714463884045837	50.15696567340847	2.887139107611548	1.8977407235860222	9.95702743039473	22.650661314394522	12.450465750604701
14039.0	2.182414652434554	43.42969776609724	0.0	0.0	45.729303547963205	10.840998685939555	0.0
14040.0	2.46583748234067	44.58572214603996	20.666140201330226	2.966356584285295	13.355874412359201	3.9196959805226834	14.506210675462627
14041.0	2.1504801222703347	38.22219079273036	6.611979350823846	0.0	36.6452160384697	1.025387172052896	17.495226645923204
14044.0	2.208454793559959	25.66288171776863	47.985829646359946	3.3894372080071773	11.10578261811206	6.126048080195539	5.730020729556635
14045.0	2.6478229105357323	0.0	0.0	18.359770502868717	71.74035324558443	0.0	9.899876251546855
14046.0	2.180670552957893	58.301998812586575	0.0	1.3853156540668912	40.31268553334653	0.0	0.0
14047.0	2.407259151327718	35.92087619532343	55.02060311836271	2.9363114056122694	4.6687351349235096	0.0	1.4534741457780735
14048.0	2.5869584340795204	44.526699971526966	36.942510289131064	4.270960060052288	4.581575337147	8.050112598037948	1.6281417441047816
14049.0	3.1423949416991834	45.91242545573092	16.42702631631085	0.7498104310644498	14.784035503875135	12.570446698258486	9.556255594760152
14050.0	2.5719183603628135	45.60533790664023	10.048770030548262	4.003429980170428	31.687121496328853	4.099898172463691	4.555442413848546
14051.0	2.83348434039375	40.695847131963575	34.71752485954377	3.1282601327309623	16.20253870341541	0.0	5.2558291723462975
14052.0	2.352876833977717	48.247248846290404	35.396698615548466	0.0	11.683528576499826	3.363507277245298	1.3090166844160458
14053.0	2.1143607425185924	0.0	11.239193083573488	0.0	88.76080691642652	0.0	0.0
